时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-08,全国房地产办公楼投资,4283.63,4.80,1067,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产商业营业用房投资,10194.84,2.40,1068,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国其它房地产投资,7575.37,4.20,1069,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产开发建筑工程投资,44628.83,5.80,1070,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产开发安装工程投资,6268.82,5.10,1071,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产设备工器具购置投资,1005.00,8.30,1072,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产其它费用投资,17591.23,14.90,1073,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产土地购置费,13555.33,18.00,1074,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产开发计划总投资,608883.68,10.80,1075,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-08,全国房地产开发新增固定资产投资,20258.04,1.40,1076,2017-08-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-07,全国房地产住宅投资,40683.03,10.00,1077,2017-07-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-07,全国房地产开发投资完成额,59761.08,7.90,1078,2017-07-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-07,全国90平方米及以下住房投资,12607.43,-7.70,1079,2017-07-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-07,全国144平方米以上住房投资,7455.07,12.50,1080,2017-07-31 00:00:00,1,0,2024-07-21 04:26:58,0,2024-07-21 04:26:58,,,
2017-07,全国别墅、高档公寓投资,2181.04,14.90,1081,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产办公楼投资,3708.26,4.70,1082,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产商业营业用房投资,8834.45,3.00,1083,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国其它房地产投资,6535.34,4.30,1084,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产开发建筑工程投资,38623.80,6.10,1085,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产开发安装工程投资,5453.49,6.50,1086,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产设备工器具购置投资,860.04,5.30,1087,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产其它费用投资,14823.74,13.80,1088,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产土地购置费,11232.45,16.10,1089,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产开发计划总投资,597900.63,10.80,1090,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-07,全国房地产开发新增固定资产投资,18507.03,2.30,1091,2017-07-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产住宅投资,34318.26,10.20,1092,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产开发投资完成额,50610.22,8.50,1093,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国90平方米及以下住房投资,10652.65,-7.70,1094,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国144平方米以上住房投资,6277.44,13.60,1095,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国别墅、高档公寓投资,1843.28,15.50,1096,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产办公楼投资,3159.29,4.80,1097,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产商业营业用房投资,7589.35,5.00,1098,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国其它房地产投资,5543.31,5.90,1099,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产开发建筑工程投资,32902.89,6.60,1100,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产开发安装工程投资,4666.52,8.50,1101,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产设备工器具购置投资,716.49,3.90,1102,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产其它费用投资,12324.33,14.50,1103,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产土地购置费,9308.60,17.50,1104,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产开发计划总投资,586159.73,10.80,1105,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-06,全国房地产开发新增固定资产投资,16431.75,5.20,1106,2017-06-30 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-05,全国房地产住宅投资,25422.94,10.00,1107,2017-05-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-05,全国房地产开发投资完成额,37594.68,8.80,1108,2017-05-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-05,全国90平方米及以下住房投资,7909.19,-7.40,1109,2017-05-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-05,全国144平方米以上住房投资,4651.60,13.40,1110,2017-05-31 00:00:00,1,0,2024-07-21 04:27:00,0,2024-07-21 04:27:00,,,
2017-05,全国别墅、高档公寓投资,1392.71,12.10,1111,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产办公楼投资,2370.57,5.10,1112,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产商业营业用房投资,5677.96,5.90,1113,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国其它房地产投资,4123.21,7.70,1114,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产开发建筑工程投资,24650.91,6.60,1115,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产开发安装工程投资,3493.50,9.00,1116,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产设备工器具购置投资,523.47,2.20,1117,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产其它费用投资,8926.80,15.60,1118,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产土地购置费,6733.42,18.90,1119,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产开发计划总投资,569543.80,10.40,1120,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-05,全国房地产开发新增固定资产投资,13429.22,5.60,1121,2017-05-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产住宅投资,18671.32,10.60,1122,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产开发投资完成额,27731.58,9.30,1123,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国90平方米及以下住房投资,5838.74,-5.90,1124,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国144平方米以上住房投资,3461.91,14.90,1125,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国别墅、高档公寓投资,1060.17,14.00,1126,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产办公楼投资,1735.68,1.10,1127,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产商业营业用房投资,4221.78,7.80,1128,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国其它房地产投资,3102.80,8.60,1129,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产开发建筑工程投资,18311.79,7.20,1130,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产开发安装工程投资,2574.47,8.80,1131,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产设备工器具购置投资,384.26,0.70,1132,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产其它费用投资,6461.06,16.70,1133,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产土地购置费,4807.41,21.10,1134,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产开发计划总投资,558811.20,10.70,1135,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-04,全国房地产开发新增固定资产投资,11504.12,11.30,1136,2017-04-30 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-03,全国房地产住宅投资,12981.02,11.20,1137,2017-03-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-03,全国房地产开发投资完成额,19291.92,9.10,1138,2017-03-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-03,全国90平方米及以下住房投资,4104.78,-3.60,1139,2017-03-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-03,全国144平方米以上住房投资,2433.41,17.30,1140,2017-03-31 00:00:00,1,0,2024-07-21 04:27:04,0,2024-07-21 04:27:04,,,
2017-03,全国别墅、高档公寓投资,763.71,10.70,1141,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产办公楼投资,1194.22,-3.80,1142,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产商业营业用房投资,2934.85,8.20,1143,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国其它房地产投资,2181.83,6.30,1144,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产开发建筑工程投资,12902.43,7.90,1145,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产开发安装工程投资,1816.62,9.70,1146,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产设备工器具购置投资,263.45,-0.30,1147,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产其它费用投资,4309.42,13.40,1148,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产土地购置费,3113.62,16.60,1149,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产开发计划总投资,546872.88,10.40,1150,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-03,全国房地产开发新增固定资产投资,9728.71,14.70,1151,2017-03-31 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产住宅投资,6571.07,9.00,1152,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产开发投资完成额,9854.34,8.90,1153,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国90平方米及以下住房投资,2067.84,-1.30,1154,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国144平方米以上住房投资,1257.16,13.00,1155,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国别墅、高档公寓投资,410.62,3.30,1156,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产办公楼投资,654.08,-0.60,1157,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产商业营业用房投资,1517.12,11.80,1158,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国其它房地产投资,1112.06,10.10,1159,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产开发建筑工程投资,6753.85,7.90,1160,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产开发安装工程投资,926.58,11.10,1161,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产设备工器具购置投资,132.08,2.30,1162,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产其它费用投资,2041.83,11.60,1163,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产土地购置费,1463.63,15.20,1164,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产开发计划总投资,538937.53,10.90,1165,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2017-02,全国房地产开发新增固定资产投资,7221.58,16.40,1166,2017-02-28 00:00:00,1,0,2024-07-21 04:27:07,0,2024-07-21 04:27:07,,,
2024-09,全国房地产设备工器具购置投资,533.97,-23.30,3703,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产开发计划总投资,941135.21,-4.60,3704,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产土地购置费,29408.76,-6.90,3705,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产商业营业用房投资,5388.89,-13.40,3706,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产开发建筑工程投资,42754.64,-10.90,3707,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产住宅投资,59701.21,-10.50,3708,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产其它费用投资,32945.57,-8.30,3709,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产办公楼投资,3178.25,-6.50,3710,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产开发安装工程投资,2446.10,-17.20,3711,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国其它房地产投资,10411.93,-7.30,3712,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-09,全国房地产开发投资完成额,78680.28,-10.10,3713,2024-09-30 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产其它费用投资,29405.66,-7.50,3714,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产设备工器具购置投资,457.38,-24.00,3715,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产开发安装工程投资,2129.63,-17.50,3716,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产开发建筑工程投资,37290.88,-11.50,3717,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国其它房地产投资,9118.19,-7.80,3718,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产商业营业用房投资,4731.19,-13.20,3719,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产办公楼投资,2807.07,-6.40,3720,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产开发投资完成额,69283.55,-10.20,3721,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产住宅投资,52627.09,-10.50,3722,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产土地购置费,26407.61,-5.80,3723,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-08,全国房地产开发计划总投资,933576.58,-4.40,3724,2024-08-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产土地购置费,23166.19,-5.80,3725,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产开发计划总投资,927391.67,-4.30,3726,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产其它费用投资,25899.98,-7.50,3727,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产设备工器具购置投资,402.94,-23.50,3728,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产开发安装工程投资,1871.53,-17.30,3729,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产商业营业用房投资,4175.22,-12.80,3730,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产办公楼投资,2493.29,-5.70,3731,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产开发投资完成额,60877.42,-10.20,3732,2024-07-31 00:00:00,1,0,2024-11-07 02:27:04,0,2024-11-07 02:27:04,,,
2024-07,全国房地产设备工器具购置投资,402.94,-23.50,3733,2024-07-31 00:00:00,1,0,2024-11-07 02:27:07,0,2024-11-07 02:27:07,,,
2024-07,全国房地产其它费用投资,25899.98,-7.50,3734,2024-07-31 00:00:00,1,0,2024-11-07 02:27:07,0,2024-11-07 02:27:07,,,
2024-07,全国房地产土地购置费,23166.19,-5.80,3735,2024-07-31 00:00:00,1,0,2024-11-07 02:27:07,0,2024-11-07 02:27:07,,,
2024-10,全国房地产住宅投资,65644.28,-10.40,3736,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产开发计划总投资,946799.93,-4.90,3737,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产土地购置费,32232.40,-7.40,3738,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产其它费用投资,36079.75,-8.90,3739,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产设备工器具购置投资,588.81,-26.10,3740,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产开发安装工程投资,2709.29,-16.80,3741,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产开发建筑工程投资,46931.01,-10.80,3742,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国其它房地产投资,11282.11,-8.90,3743,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产商业营业用房投资,5895.36,-13.90,3744,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产办公楼投资,3487.10,-7.00,3745,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-10,全国房地产开发投资完成额,86308.85,-10.30,3746,2024-10-31 00:00:00,1,0,2024-11-18 23:18:53,0,2024-11-18 23:18:53,,,
2024-11,全国房地产住宅投资,71189.54,-10.50,3747,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产开发计划总投资,953297.27,-5.30,3748,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产土地购置费,34616.99,-7.80,3749,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产其它费用投资,38820.84,-9.10,3750,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产设备工器具购置投资,653.92,-27.10,3751,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产开发安装工程投资,2972.44,-16.70,3752,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产开发建筑工程投资,51186.89,-10.80,3753,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国其它房地产投资,12211.60,-9.50,3754,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产商业营业用房投资,6430.06,-13.60,3755,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产办公楼投资,3802.89,-7.40,3756,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-11,全国房地产开发投资完成额,93634.10,-10.40,3757,2024-11-30 00:00:00,1,0,2024-12-20 23:22:51,0,2024-12-20 23:22:51,,,
2024-12,全国房地产住宅投资,76039.94,-10.50,3758,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产开发计划总投资,961721.12,-5.50,3759,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产土地购置费,35655.24,-8.70,3760,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产其它费用投资,40525.96,-10.10,3761,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产设备工器具购置投资,724.07,-26.60,3762,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产开发安装工程投资,3220.04,-17.20,3763,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产开发建筑工程投资,55810.14,-10.30,3764,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国其它房地产投资,13136.42,-9.70,3765,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产商业营业用房投资,6943.97,-13.90,3766,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产办公楼投资,4159.88,-9.00,3767,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2024-12,全国房地产开发投资完成额,100280.21,-10.60,3768,2024-12-31 00:00:00,1,0,2025-01-21 23:24:26,0,2025-01-21 23:24:26,,,
2025-02,全国房地产住宅投资,8055.71,-9.20,3769,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产开发计划总投资,864586.21,-4.50,3770,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产土地购置费,3722.71,-0.30,3771,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产其它费用投资,4215.66,-1.40,3772,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产设备工器具购置投资,75.40,-11.40,3773,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产开发安装工程投资,317.97,-17.80,3774,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产开发建筑工程投资,6110.71,-14.40,3775,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国其它房地产投资,1390.39,-10.00,3776,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产商业营业用房投资,781.94,-12.30,3777,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产办公楼投资,491.70,-14.90,3778,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
2025-02,全国房地产开发投资完成额,10719.74,-9.80,3779,2025-02-28 00:00:00,1,0,2025-03-20 23:22:57,0,2025-03-20 23:22:57,,,
